Date,Open,High,Low,Close
2015-02-19,14.219,14.251,14.117,14.138
2015-02-20,14.137,14.257,14.03,14.239
2015-02-23,14.238,14.258,14.059,14.121
2015-02-24,14.123,14.259,14.122,14.17
2015-02-25,14.17,14.352,14.126,14.341
2015-02-26,14.341,14.38,14.202,14.21
2015-02-27,14.21,14.381,14.191,14.355
2015-03-02,14.341,14.44,14.316,14.419
2015-03-03,14.418,14.487,14.368,14.472
2015-03-04,14.472,14.492,14.315,14.379
2015-03-05,14.379,14.48,14.327,14.405
2015-03-06,14.404,14.431,14.23,14.277
2015-03-09,14.255,14.328,14.254,14.295
2015-03-10,14.295,14.345,14.107,14.134
2015-03-11,14.135,14.238,14.018,14.081
2015-03-12,14.081,14.198,14.009,14.122
2015-03-13,14.122,14.131,13.894,13.939
2015-03-16,13.928,14.08,13.898,14.021
2015-03-17,14.021,14.066,13.963,13.969
2015-03-18,13.97,14.112,13.728,13.964
2015-03-19,13.963,14.019,13.833,13.929
2015-03-20,13.929,14.023,13.889,13.925
2015-03-23,13.946,14.123,13.855,14.078
2015-03-24,14.078,14.143,14.014,14.077
2015-03-25,14.078,14.133,14.037,14.074
2015-03-26,14.075,14.084,13.855,13.868
2015-03-27,13.868,13.952,13.82,13.866
2015-03-30,13.877,13.986,13.837,13.956
2015-03-31,13.9526,13.9972,13.8477,13.9226
2015-04-01,13.923,13.969,13.805,13.82
2015-04-02,13.82,13.937,13.796,13.873
2015-04-03,13.873,13.958,13.836,13.911
2015-04-06,13.931,14.034,13.912,13.945
2015-04-07,13.945,14.018,13.848,13.86
2015-04-08,13.861,13.93,13.833,13.845
2015-04-09,13.845,13.881,13.728,13.762
2015-04-10,13.762,13.79,13.602,13.613
2015-04-13,13.628,13.673,13.562,13.619
2015-04-14,13.616,13.664,13.512,13.633
2015-04-15,13.633,13.671,13.546,13.647
2015-04-16,13.646,13.897,13.638,13.871
2015-04-17,13.871,13.904,13.727,13.768
2015-04-20,13.763,13.794,13.691,13.703
2015-04-21,13.703,13.862,13.667,13.813
2015-04-22,13.814,13.875,13.722,13.731
2015-04-23,13.731,13.869,13.683,13.849
2015-04-24,13.848,13.886,13.728,13.767
2015-04-27,13.764,13.875,13.743,13.844
2015-04-28,13.844,13.975,13.784,13.968
2015-04-29,13.968,14.316,13.934,14.274
2015-04-30,14.274,14.447,14.16,14.323
2015-05-01,14.321,14.473,14.28,14.32
2015-05-04,14.324,14.427,14.264,14.348
2015-05-05,14.348,14.422,14.273,14.356
2015-05-06,14.357,14.594,14.35,14.522
2015-05-07,14.522,14.597,14.404,14.461
2015-05-08,14.461,14.599,14.426,14.512
2015-05-11,14.509,14.536,14.402,14.468
2015-05-12,14.468,14.585,14.376,14.393
2015-05-13,14.394,14.543,14.379,14.464
2015-05-14,14.465,14.543,14.407,14.46
2015-05-15,14.46,14.57,14.395,14.565
2015-05-18,14.561,14.605,14.509,14.571
2015-05-19,14.57,14.576,14.364,14.455
2015-05-20,14.457,14.556,14.404,14.524
2015-05-21,14.524,14.608,14.477,14.521
2015-05-22,14.521,14.645,14.452,14.477
2015-05-25,14.447,14.495,14.431,14.449
2015-05-26,14.449,14.656,14.412,14.507
2015-05-27,14.508,14.59,14.41,14.534
2015-05-28,14.535,14.681,14.527,14.649
2015-05-29,14.648,14.659,14.515,14.555
2015-06-01,14.564,14.579,14.443,14.533
2015-06-02,14.533,14.745,14.526,14.699
2015-06-03,14.698,14.986,14.68,14.972
2015-06-04,14.972,15.142,14.903,15.024
2015-06-05,15.025,15.087,14.847,14.991
2015-06-08,14.949,15.015,14.842,14.992
2015-06-09,14.989,15.042,14.894,14.98
2015-06-10,14.98,15.03,14.775,14.856
2015-06-11,14.856,15.075,14.851,15.016
2015-06-12,15.02,15.117,14.95,15.06
2015-06-15,15.013,15.138,15.003,15.123
2015-06-16,15.123,15.184,15.01,15.076
2015-06-17,15.074,15.225,15.073,15.223
2015-06-18,15.224,15.275,15.103,15.131
2015-06-19,15.131,15.166,15.051,15.112
2015-06-22,15.141,15.219,15.115,15.142
2015-06-23,15.142,15.158,14.971,15.001
2015-06-24,15.002,15.1,14.99,15.029
2015-06-25,15.029,15.073,14.954,14.983
2015-06-26,14.983,14.989,14.883,14.912
2015-06-29,14.614,14.956,14.51,14.888
2015-06-30,14.8852,14.9219,14.6981,14.767
2015-07-01,14.766,14.89,14.678,14.699
2015-07-02,14.696,14.779,14.541,14.555
2015-07-03,14.556,14.617,14.483,14.512
2015-07-06,14.318,14.535,14.299,14.489
2015-07-07,14.488,14.499,14.256,14.381
2015-07-08,14.38,14.404,14.222,14.266
2015-07-09,14.262,14.418,14.233,14.339
2015-07-10,14.334,14.611,14.33,14.537
2015-07-13,14.514,14.673,14.471,14.548
2015-07-14,14.548,14.565,14.432,14.514
2015-07-15,14.514,14.573,14.462,14.545
2015-07-16,14.545,14.587,14.495,14.515
2015-07-17,14.515,14.544,14.335,14.352
2015-07-20,14.359,14.447,14.324,14.406
2015-07-21,14.405,14.527,14.382,14.495
2015-07-22,14.496,14.516,14.368,14.417
2015-07-23,14.417,14.478,14.412,14.462
2015-07-24,14.462,14.479,14.375,14.413
2015-07-27,14.4,14.536,14.39,14.483
2015-07-28,14.482,14.527,14.385,14.435
2015-07-29,14.435,14.449,14.337,14.341
2015-07-30,14.341,14.438,14.323,14.392
2015-07-31,14.392,14.509,14.359,14.365
2015-08-03,14.359,14.417,14.323,14.33
2015-08-04,14.333,14.417,14.272,14.29
2015-08-05,14.29,14.357,14.233,14.335
2015-08-06,14.335,14.375,14.224,14.261
2015-08-07,14.265,14.287,14.118,14.151
2015-08-10,14.178,14.353,14.166,14.336
2015-08-11,14.336,14.46,14.288,14.452
2015-08-12,14.451,14.506,14.43,14.449
2015-08-13,14.449,14.697,14.44,14.678
2015-08-14,14.679,14.741,14.581,14.618
2015-08-17,14.602,14.654,14.563,14.591
2015-08-18,14.591,14.615,14.538,14.548
2015-08-19,14.548,14.59,14.454,14.537
2015-08-20,14.538,14.605,14.429,14.487
2015-08-21,14.486,14.606,14.473,14.585
2015-08-24,14.574,14.586,14.256,14.314
2015-08-25,14.314,14.491,14.163,14.213
2015-08-26,14.209,14.314,14.035,14.16
2015-08-27,14.16,14.325,14.13,14.319
2015-08-28,14.313,14.371,14.273,14.355
2015-08-31,14.34,14.399,14.266,14.319
2015-09-01,14.314,14.332,14.14,14.185
2015-09-02,14.185,14.3,14.17,14.268
2015-09-03,14.269,14.421,14.181,14.277
2015-09-04,14.277,14.292,14.035,14.104
2015-09-07,14.116,14.164,14.086,14.091
2015-09-08,14.091,14.282,14.091,14.266
2015-09-09,14.265,14.404,14.248,14.339
2015-09-10,14.341,14.45,14.289,14.42
2015-09-11,14.421,14.666,14.418,14.644
2015-09-14,14.622,14.681,14.494,14.561
2015-09-15,14.561,14.613,14.464,14.501
2015-09-16,14.501,14.662,14.465,14.604
2015-09-17,14.606,14.714,14.599,14.688
2015-09-18,14.689,14.691,14.497,14.512
2015-09-21,14.536,14.577,14.401,14.417
2015-09-22,14.416,14.44,14.249,14.27
2015-09-23,14.271,14.35,14.228,14.267
2015-09-24,14.266,14.332,14.213,14.289
2015-09-25,14.289,14.389,14.258,14.35
2015-09-28,14.336,14.348,14.116,14.204
2015-09-29,14.204,14.298,14.133,14.284
2015-09-30,14.2848,14.3874,14.2468,14.3206
2015-10-01,14.321,14.357,14.236,14.304
2015-10-02,14.305,14.39,14.298,14.366
2015-10-05,14.348,14.494,14.318,14.453
2015-10-06,14.455,14.613,14.434,14.603
2015-10-07,14.603,14.615,14.507,14.547
2015-10-08,14.547,14.583,14.516,14.545
2015-10-09,14.545,14.757,14.516,14.673
2015-10-12,14.662,14.721,14.645,14.669
2015-10-13,14.669,14.787,14.639,14.716
2015-10-14,14.716,14.748,14.629,14.647
2015-10-15,14.647,14.688,14.335,14.444
2015-10-16,14.442,14.545,14.427,14.495
2015-10-19,14.481,14.521,14.344,14.368
2015-10-20,14.367,14.475,14.357,14.425
2015-10-21,14.426,14.475,14.383,14.401
2015-10-22,14.404,14.414,14.254,14.279
2015-10-23,14.277,14.311,14.175,14.284
2015-10-26,14.28,14.284,14.176,14.234
2015-10-27,14.234,14.237,14.134,14.155
2015-10-28,14.155,14.334,14.078,14.168
2015-10-29,14.168,14.213,14.083,14.196
2015-10-30,14.1967,14.2272,14.1056,14.1285
2015-11-02,14.151,14.196,14.108,14.151
2015-11-03,14.151,14.189,14.116,14.179
2015-11-04,14.179,14.199,14.057,14.087
2015-11-05,14.087,14.14,14.06,14.105
2015-11-06,14.103,14.143,14.014,14.138
2015-11-09,14.119,14.275,14.106,14.183
2015-11-10,14.183,14.222,14.127,14.183
2015-11-11,14.184,14.218,14.122,14.162
2015-11-12,14.161,14.258,14.138,14.212
2015-11-13,14.211,14.211,14.091,14.106
2015-11-16,14.063,14.186,13.983,14.127
2015-11-17,14.129,14.14,14.077,14.095
2015-11-18,14.095,14.177,14.081,14.16
2015-11-19,14.159,14.223,14.12,14.171
2015-11-20,14.171,14.176,14.093,14.095
2015-11-23,14.09,14.18,14.066,14.095
2015-11-24,14.095,14.108,14.036,14.099
2015-11-25,14.099,14.112,13.985,14.053
2015-11-26,14.054,14.06,14.018,14.031
2015-11-27,14.03,14.081,14.002,14.066
2015-11-30,14.053,14.1634,14.0286,14.1237
2015-12-01,14.1237,14.2045,14.0885,14.1446
2015-12-02,14.1447,14.2234,14.1397,14.1959
2015-12-03,14.1975,14.5169,14.1274,14.4467
2015-12-04,14.447,14.523,14.391,14.516
2015-12-07,14.517,14.539,14.417,14.439
2015-12-08,14.44,14.494,14.404,14.441
2015-12-09,14.441,14.508,14.397,14.456
2015-12-10,14.4571,14.4753,14.2589,14.2772
2015-12-11,14.2771,14.3739,14.2112,14.2247
2015-12-14,14.217,14.288,14.137,14.268
2015-12-15,14.268,14.41,14.231,14.305
2015-12-16,14.3045,14.4037,14.2666,14.3642
2015-12-17,14.3643,14.3707,14.2712,14.3163
2015-12-18,14.3163,14.4308,14.1501,14.1691
2015-12-21,14.1752,14.2799,14.1467,14.2659
2015-12-22,14.266,14.3907,14.2473,14.3543
2015-12-23,14.3543,14.3657,14.2743,14.3085
2015-12-24,14.3085,14.3561,14.2969,14.302
2015-12-28,14.3233,14.4186,14.3137,14.3866
2015-12-29,14.3865,14.4612,14.3546,14.3749
2015-12-30,14.3749,14.4411,14.292,14.3206
2015-12-31,14.3206,14.3464,14.1927,14.2277
2016-01-04,14.2426,14.259,14.0046,14.0347
2016-01-05,14.0341,14.0666,13.7885,13.867
2016-01-06,13.867,13.8764,13.7471,13.7889
2016-01-07,13.7875,13.9018,13.6857,13.885
2016-01-08,13.8804,13.9627,13.7906,13.8158
2016-01-11,13.7722,13.856,13.7364,13.7973
2016-01-12,13.7966,13.8295,13.7494,13.799
2016-01-13,13.8001,13.8903,13.7865,13.7979
2016-01-14,13.7982,13.8754,13.7684,13.8117
2016-01-15,13.8093,13.8303,13.6012,13.621
2016-01-18,13.6107,13.6995,13.6018,13.6849
2016-01-19,13.6857,13.8173,13.6581,13.7757
2016-01-20,13.7759,13.7843,13.5029,13.6152
2016-01-21,13.6135,13.7737,13.5264,13.7512
2016-01-22,13.7501,13.8628,13.7163,13.8342
2016-01-25,13.829,13.8751,13.7854,13.8227
2016-01-26,13.8227,13.8713,13.7357,13.8637
2016-01-27,13.863,13.9833,13.8022,13.9561
2016-01-28,13.955,13.9828,13.9194,13.9721
2016-01-29,13.9711,14.227,13.9295,14.1046
2016-02-01,14.1296,14.2429,14.1093,14.1822
2016-02-02,14.1823,14.1914,13.9949,14.0077
2016-02-03,14.0076,14.0305,13.8607,13.9638
2016-02-04,13.9636,14.0318,13.8667,13.9095
2016-02-05,13.9079,13.9374,13.7808,13.8188
2016-02-08,13.8129,13.8966,13.618,13.6815
2016-02-09,13.6815,13.7229,13.5446,13.682
2016-02-10,13.6817,13.6981,13.4514,13.5499
2016-02-11,13.5494,13.5656,13.1207,13.4338
2016-02-12,13.4315,13.4837,13.3294,13.4655
2016-02-15,13.4868,13.5516,13.4355,13.4977
2016-02-16,13.4978,13.5413,13.3544,13.4188
2016-02-17,13.4194,13.4508,13.3673,13.4028
2016-02-18,13.4029,13.4808,13.3702,13.4234
2016-02-19,13.4231,13.4286,13.3005,13.3371
2016-02-22,13.3139,13.371,13.2707,13.2887
2016-02-23,13.2888,13.2985,13.1593,13.197
2016-02-24,13.1974,13.2312,13.069,13.2
2016-02-25,13.1998,13.3014,13.179,13.2722
2016-02-26,13.2722,13.3544,13.241,13.3233
2016-02-29,13.271,13.3001,13.1067,13.1303
2016-03-01,13.1263,13.2463,13.1043,13.2234
2016-03-02,13.223,13.299,13.1438,13.1974
2016-03-03,13.1972,13.3401,13.1741,13.331
2016-03-04,13.3308,13.4682,13.268,13.4507
2016-03-07,13.4108,13.4234,13.3098,13.3761
2016-03-08,13.3761,13.3921,13.24,13.2762
2016-03-09,13.2747,13.4439,13.213,13.4147
2016-03-10,13.416,13.5887,13.3546,13.4939
2016-03-11,13.4967,13.6547,13.4652,13.6441
2016-03-14,13.6421,13.6652,13.5786,13.6324
2016-03-15,13.632,13.6623,13.5212,13.6114
2016-03-16,13.6115,13.7196,13.5784,13.6893
2016-03-17,13.6893,13.7157,13.5101,13.6152
2016-03-18,13.6154,13.6283,13.5282,13.5527
2016-03-21,13.5507,13.6291,13.5029,13.6254
2016-03-22,13.6254,13.6706,13.4494,13.6492
2016-03-23,13.6491,13.6667,13.5898,13.5976
2016-03-24,13.5976,13.6427,13.5282,13.5969
2016-03-28,13.6494,13.711,13.6329,13.7005
2016-03-29,13.7009,13.7731,13.6737,13.7416
2016-03-30,13.7416,13.8372,13.6973,13.8179
2016-03-31,13.8186,13.8945,13.7573,13.8655
2016-04-01,13.8655,13.8694,13.7214,13.7225
2016-04-04,13.7411,13.7534,13.6687,13.6919
2016-04-05,13.692,13.7003,13.5195,13.5729
2016-04-06,13.5722,13.5958,13.4413,13.4663
2016-04-07,13.4667,13.4938,13.2153,13.2636
2016-04-08,13.2641,13.3877,13.2551,13.264
2016-04-11,13.2687,13.3512,13.2186,13.3018
2016-04-12,13.3024,13.4676,13.2944,13.4381
2016-04-13,13.4393,13.4921,13.3969,13.417
2016-04-14,13.417,13.4705,13.3703,13.4424
2016-04-15,13.4424,13.4856,13.3573,13.3721
2016-04-18,13.2944,13.4493,13.2473,13.4088
2016-04-19,13.4079,13.5406,13.4047,13.5128
2016-04-20,13.5128,13.5883,13.4513,13.5164
2016-04-21,13.519,13.6113,13.4339,13.4361
2016-04-22,13.4374,13.7336,13.4231,13.6821
2016-04-25,13.6981,13.7049,13.6139,13.6662
2016-04-26,13.6652,13.744,13.5991,13.705
2016-04-27,13.7049,13.7978,13.6617,13.772
2016-04-28,13.773,13.8155,13.3712,13.395
2016-04-29,13.3951,13.4348,13.2282,13.2465
2016-05-02,13.26,13.376,13.2382,13.353
2016-05-03,13.353,13.3841,13.2118,13.2829
2016-05-04,13.2791,13.3065,13.2061,13.2645
2016-05-05,13.2627,13.291,13.2012,13.2199
2016-05-06,13.2199,13.2528,13.0935,13.1541
2016-05-09,13.1656,13.3223,13.1571,13.2862
2016-05-10,13.2859,13.4195,13.265,13.3989
2016-05-11,13.3979,13.3979,13.3054,13.3248
2016-05-12,13.3268,13.4077,13.2755,13.3187
2016-05-13,13.3189,13.3294,13.1538,13.1775
2016-05-16,13.1747,13.2325,13.1506,13.1982
2016-05-17,13.1983,13.3089,13.177,13.2145
2016-05-18,13.2142,13.2687,13.1625,13.1965
2016-05-19,13.1944,13.2288,13.1292,13.1551
2016-05-20,13.1541,13.2724,13.1495,13.2409
2016-05-23,13.2353,13.2465,13.079,13.0945
2016-05-24,13.0942,13.239,13.0681,13.229
2016-05-25,13.2263,13.3183,13.2191,13.2816
2016-05-26,13.2811,13.2881,13.2005,13.2538
2016-05-27,13.2541,13.2885,13.1678,13.2239
2016-05-30,13.2216,13.3774,13.2197,13.3353
2016-05-31,13.3347,13.3836,13.2465,13.2856
2016-06-01,13.2852,13.299,13.126,13.1948
2016-06-02,13.1934,13.2038,13.0134,13.0716
2016-06-03,13.0716,13.1257,13.0459,13.0834
2016-06-06,13.0775,13.2582,13.0555,13.2305
2016-06-07,13.2307,13.3001,13.1704,13.2039
2016-06-08,13.2033,13.2101,13.1416,13.1816
2016-06-09,13.1854,13.1905,13.0124,13.0831
2016-06-10,13.0842,13.0935,12.8294,12.8468
2016-06-13,12.8655,12.9299,12.7338,12.872
2016-06-14,12.8716,12.8999,12.7059,12.7461
2016-06-15,12.7466,12.8116,12.6982,12.7575
2016-06-16,12.7573,12.7582,12.2956,12.5105
2016-06-17,12.5107,12.6101,12.4672,12.5179
2016-06-20,12.669,12.7261,12.5764,12.6109
2016-06-21,12.6114,12.7324,12.5787,12.6606
2016-06-22,12.6607,12.7717,12.5968,12.7482
2016-06-23,12.7482,13.1731,12.6677,13.1461
2016-06-24,13.1464,13.1464,11.5861,12.0322
2016-06-27,11.9266,12.0685,11.8343,11.9082
2016-06-28,11.911,12.0961,11.8684,12.0892
2016-06-29,12.0892,12.1726,12.0008,12.1595
2016-06-30,12.1596,12.2272,12.0496,12.2215
2016-07-01,12.2194,12.2194,12.0842,12.1453
2016-07-04,12.1676,12.1894,12.1204,12.1735
2016-07-05,12.1739,12.1777,11.8959,11.9224
2016-07-06,11.9226,11.9281,11.7131,11.8894
2016-07-07,11.8896,11.8939,11.7147,11.7533
2016-07-08,11.7536,11.7939,11.6745,11.703
2016-07-11,11.723,12.0056,11.7144,11.9832
2016-07-12,11.9836,12.3387,11.9408,12.2716
2016-07-13,12.2717,12.3228,12.1488,12.2921
2016-07-14,12.2909,12.503,12.2439,12.3902
2016-07-15,12.3922,12.5296,12.3024,12.3188
2016-07-18,12.3145,12.4259,12.287,12.4113
2016-07-19,12.4092,12.4365,12.2862,12.3246
2016-07-20,12.3242,12.4866,12.2761,12.4642
2016-07-21,12.4633,12.5045,12.2652,12.3473
2016-07-22,12.3469,12.3675,12.2289,12.2625
2016-07-25,12.2582,12.3184,12.2313,12.2463
2016-07-26,12.2463,12.252,12.0371,12.0941
2016-07-27,12.0948,12.3151,12.0913,12.2033
2016-07-28,12.2033,12.2149,12.1171,12.1874
2016-07-29,12.1876,12.2232,11.9163,11.9175
2016-08-01,11.9611,11.9992,11.8974,11.9099
2016-08-02,11.9099,11.9671,11.8227,11.8597
2016-08-03,11.8596,11.9226,11.8249,11.8493
2016-08-04,11.8482,11.8866,11.8061,11.8712
2016-08-05,11.8712,11.9033,11.8252,11.8726
2016-08-08,11.8976,11.9535,11.8882,11.9296
2016-08-09,11.9292,11.9626,11.911,11.9355
2016-08-10,11.9356,11.9952,11.8843,11.9684
2016-08-11,11.9685,12.0634,11.9468,12.0345
2016-08-12,12.0346,12.0899,11.9524,11.9784
2016-08-15,11.9884,11.9972,11.9141,11.9712
2016-08-16,11.9706,11.9734,11.8684,11.9255
2016-08-17,11.926,12.0008,11.8712,11.9033
2016-08-18,11.9031,12.0077,11.8505,11.9727
2016-08-19,11.9727,12.0187,11.9115,11.9495
2016-08-22,12.0041,12.0165,11.9475,11.9892
2016-08-23,11.9879,12.0083,11.9491,11.9583
2016-08-24,11.9583,11.9871,11.9289,11.9592
2016-08-25,11.9579,11.9828,11.9281,11.954
2016-08-26,11.9541,11.9967,11.9237,11.9912
2016-08-29,12.0068,12.0733,11.9927,12.0327
2016-08-30,12.0328,12.0693,12.0048,12.0617
2016-08-31,12.0613,12.1019,12.0425,12.075
2016-09-01,12.0749,12.1187,12.0135,12.0689
2016-09-02,12.0691,12.1457,12.0367,12.1259
2016-09-05,12.122,12.1344,12.0481,12.071
2016-09-06,12.0713,12.1222,12.031,12.0495
2016-09-07,12.051,12.0623,11.934,12.0511
2016-09-08,12.0503,12.1448,12.0299,12.133
2016-09-09,12.1323,12.2056,12.0637,12.0854
2016-09-12,12.0784,12.1109,11.9473,12.0162
2016-09-13,12.0171,12.0617,11.9495,12.0148
2016-09-14,12.0163,12.151,12.0031,12.0506
2016-09-15,12.0511,12.1006,11.9888,12.029
2016-09-16,12.029,12.0409,11.9146,11.9371
2016-09-19,11.9348,11.9512,11.8672,11.9009
2016-09-20,11.9011,11.9175,11.8256,11.8301
2016-09-21,11.8311,11.9367,11.6909,11.7378
2016-09-22,11.7378,11.8425,11.7078,11.7918
2016-09-23,11.7916,11.8506,11.7811,11.8349
2016-09-26,11.8261,11.8418,11.736,11.7467
2016-09-27,11.7469,11.8381,11.6219,11.6816
2016-09-28,11.6806,11.7743,11.6637,11.7511
2016-09-29,11.7504,11.8827,11.7391,11.792
2016-09-30,11.7914,11.8623,11.6893,11.8202
2016-10-03,11.8196,11.8936,11.7826,11.865
2016-10-04,11.8644,11.9841,11.856,11.9629
2016-10-05,11.9645,12.0709,11.9451,12.0521
2016-10-06,12.0518,12.0764,12.0229,12.0492
2016-10-07,12.0488,12.0533,11.9007,11.9165
2016-10-10,11.9351,11.9896,11.9004,11.9799
2016-10-11,11.9794,12.0102,11.6911,11.7383
2016-10-12,11.7369,11.8373,11.7082,11.7709
2016-10-13,11.7722,11.8061,11.7,11.7908
2016-10-14,11.7908,11.8646,11.7774,11.7884
2016-10-17,11.7984,11.8223,11.7605,11.7891
2016-10-18,11.7898,11.8317,11.7552,11.762
2016-10-19,11.7665,11.7673,11.6655,11.7038
2016-10-20,11.7038,11.7811,11.6892,11.7199
2016-10-21,11.7216,11.7452,11.592,11.6451
2016-10-24,11.6492,11.7065,11.6303,11.6917
2016-10-25,11.6917,11.7318,11.6604,11.6771
2016-10-26,11.6771,11.747,11.6537,11.7207
2016-10-27,11.7208,11.7891,11.5767,11.5919
2016-10-28,11.5903,11.6923,11.5853,11.6217
2016-10-31,11.6086,11.6728,11.595,11.6016
2016-11-01,11.6016,11.7303,11.5785,11.6009
2016-11-02,11.6012,11.6167,11.5647,11.5831
2016-11-03,11.5833,11.5916,11.4639,11.4803
2016-11-04,11.4753,11.5466,11.4432,11.5164
2016-11-07,11.5853,11.6559,11.5342,11.5865
2016-11-08,11.5876,11.7167,11.5601,11.7099
2016-11-09,11.709,11.7287,11.2793,11.6467
2016-11-10,11.6468,11.8266,11.5838,11.8071
2016-11-11,11.8066,11.826,11.6609,11.7456
2016-11-14,11.7264,11.8746,11.719,11.8311
2016-11-15,11.8309,11.9066,11.7982,11.8664
2016-11-16,11.866,11.9337,11.8371,11.8478
2016-11-17,11.848,11.9439,11.8332,11.9327
2016-11-18,11.9318,11.9699,11.8849,11.9666
2016-11-21,11.9744,12.0489,11.9595,12.0192
2016-11-22,12.0201,12.0658,11.9803,12.0547
2016-11-23,12.0546,12.1639,12.0237,12.1184
2016-11-24,12.1213,12.2774,12.0996,12.2518
2016-11-25,12.2518,12.3079,12.1953,12.2356
2016-11-28,12.2197,12.2301,12.1313,12.1507
2016-11-29,12.151,12.2918,12.1359,12.2622
2016-11-30,12.2623,12.4124,12.2261,12.3964
2016-12-01,12.3964,12.4348,12.3394,12.3821
2016-12-02,12.3819,12.4021,12.3252,12.3616
2016-12-05,12.1561,12.5484,12.1411,12.4763
2016-12-06,12.4763,12.5173,12.4399,12.4907
2016-12-07,12.492,12.5637,12.4768,12.5292
2016-12-08,12.5292,12.6296,12.4409,12.5027
2016-12-09,12.5026,12.5639,12.4937,12.549
2016-12-12,12.5456,12.6422,12.5253,12.5364
2016-12-13,12.5365,12.6174,12.5282,12.5749
2016-12-14,12.5755,12.6623,12.5215,12.6589
2016-12-15,12.6585,12.724,12.5316,12.5843
2016-12-16,12.5818,12.6326,12.508,12.6009
2016-12-19,12.5969,12.6011,12.4639,12.4808
2016-12-20,12.4806,12.6269,12.4789,12.6043
2016-12-21,12.6064,12.7677,12.5722,12.7347
2016-12-22,12.7339,12.8306,12.7292,12.7451
2016-12-23,12.7451,12.7583,12.7017,12.7339
2016-12-27,12.7227,12.7498,12.685,12.7313
2016-12-28,12.7304,12.8131,12.7005,12.7334
2016-12-29,12.7326,12.8003,12.6786,12.7783
2016-12-30,12.7785,12.9283,12.7649,12.8306
2017-01-02,12.8444,12.9153,12.8275,12.861
2017-01-03,12.8607,12.9204,12.8153,12.8465
2017-01-04,12.8465,12.9028,12.8389,12.8769
2017-01-05,12.8773,12.8907,12.7674,12.828
2017-01-06,12.8281,12.925,12.7973,12.9086
2017-01-09,12.9208,12.9628,12.7907,12.8253
2017-01-10,12.8263,12.8658,12.7339,12.7568
2017-01-11,12.7563,12.8085,12.6756,12.7825
2017-01-12,12.7821,12.8275,12.7084,12.8126
2017-01-13,12.816,12.9118,12.8057,12.8649
2017-01-16,12.8029,12.83,12.719,12.7388
2017-01-17,12.7384,12.7705,12.6515,12.6931
2017-01-18,12.6918,12.8194,12.6555,12.8007
2017-01-19,12.801,12.8683,12.7853,12.8494
2017-01-20,12.8477,12.9278,12.8266,12.886
2017-01-23,12.8717,12.8758,12.752,12.7551
2017-01-24,12.7549,12.8695,12.751,12.867
2017-01-25,12.8677,12.8873,12.8098,12.8535
2017-01-26,12.8535,12.9762,12.8362,12.9553
2017-01-27,12.9541,13.0431,12.9365,13.0144
2017-01-30,13.0085,13.0113,12.8553,12.8839
2017-01-31,12.8838,12.9396,12.8131,12.8792
2017-02-01,12.8788,13.0043,12.8761,12.9454
2017-02-02,12.945,12.955,12.8672,12.9001
2017-02-03,12.8985,12.9295,12.8182,12.859
2017-02-06,12.8446,12.851,12.6319,12.666
2017-02-07,12.6642,12.6789,12.6122,12.6589
2017-02-08,12.659,12.6783,12.6168,12.6529
2017-02-09,12.6536,12.7387,12.6465,12.7224
2017-02-10,12.7192,12.7852,12.669,12.7053
2017-02-13,12.7358,12.7815,12.7131,12.7268
2017-02-14,12.7267,12.7989,12.6977,12.793
2017-02-15,12.793,12.835,12.7502,12.8065
2017-02-16,12.8059,12.8171,12.7454,12.7825
2017-02-17,12.7843,12.8134,12.6489,12.6614
2017-02-20,12.6806,12.7156,12.6521,12.6635
2017-02-21,12.6635,12.6885,12.6279,12.6656
2017-02-22,12.666,12.6745,12.525,12.6265
2017-02-23,12.6264,12.6371,12.5148,12.5318
2017-02-24,12.5302,12.5641,12.3981,12.4096
2017-02-27,12.4197,12.4651,12.386,12.4398
2017-02-28,12.4399,12.4882,12.3917,12.4789
2017-03-01,12.4789,12.6023,12.4789,12.5768
2017-03-02,12.5771,12.6508,12.5741,12.5902
2017-03-03,12.5901,12.6964,12.5649,12.6841
2017-03-06,12.6953,12.7033,12.6213,12.6323
2017-03-07,12.6305,12.6767,12.6234,12.6437
2017-03-08,12.6441,12.7122,12.6054,12.643
2017-03-09,12.6424,12.7495,12.6295,12.7213
2017-03-10,12.718,12.8212,12.7164,12.7423
2017-03-13,12.758,12.8586,12.7481,12.8573
2017-03-14,12.8574,12.909,12.7823,12.7896
2017-03-15,12.7894,12.819,12.7006,12.7734
2017-03-16,12.7726,12.8623,12.7334,12.8614
2017-03-17,12.8612,12.8839,12.7475,12.7496
2017-03-20,12.7692,12.8051,12.7321,12.7455
2017-03-21,12.7455,12.8422,12.6614,12.6721
2017-03-22,12.6727,12.688,12.5738,12.6476
2017-03-23,12.647,12.676,12.5362,12.5713
2017-03-24,12.5721,12.6444,12.5586,12.6022
2017-03-27,12.6277,12.6314,12.5481,12.5977
2017-03-28,12.5972,12.6185,12.555,12.5761
2017-03-29,12.5773,12.6053,12.455,12.5198
2017-03-30,12.5198,12.5477,12.4697,12.515
2017-03-31,12.5152,12.5472,12.4213,12.4251
2017-04-03,12.4339,12.5166,12.3576,12.3749
2017-04-04,12.3748,12.3823,12.217,12.3007
2017-04-05,12.301,12.4185,12.2783,12.2966
2017-04-06,12.3019,12.3412,12.2475,12.2805
2017-04-07,12.2803,12.3015,12.2095,12.2489
